3.814339126607546038e-01,-1.035981750863122386e+00,-9.237726815885705101e-01,-1.629685005055487856e+00,2.356198993882771542e-01,2.251671700951778377e+00,-1.668889724007610820e+00,7.610886332834154418e-04,-6.540963259629360661e-04,-6.420983393294924738e-04,-3.116295740982143962e-04,5.138650983066027269e-04,-2.598149185545556360e-04,-2.986901220980827851e-04
3.814324957190804444e-01,-1.035978019660837024e+00,-9.237726818389042638e-01,-1.629688021654723373e+00,2.356191513867699205e-01,2.251674956161884289e+00,-1.668884944106041601e+00,5.073924221891096915e-04,1.419975621872662493e-03,-4.280655595529822793e-04,-1.137588859307543665e-03,3.674705371058346924e-04,9.118594987409268113e-04,1.394568984669186358e-03
3.814341493041860653e-01,-1.035982133791746307e+00,-9.237698978625901169e-01,-1.629685315108123644e+00,2.356175796245487675e-01,2.251676583766641482e+00,-1.668893718304975904e+00,3.382616147928643692e-04,-9.093894245995113972e-04,6.426428798886645510e-04,1.682654289803792570e-04,-1.771587500589245434e-04,1.150441054715812920e-03,-9.352504615376669092e-04
3.814347004992212353e-01,-1.035976081009359451e+00,-9.237803958368931978e-01,-1.629685340945843386e+00,2.356174965132701860e-01,2.251675769964755158e+00,-1.668893964272763153e+00,2.255077431953363349e-04,1.249780222781612200e-03,-2.355631172179479833e-03,-2.975390921602526564e-03,-1.041030681155603681e-04,4.956933420324938656e-04,-3.522329543393435108e-04
3.814342260701378828e-01,-1.035973135395310996e+00,-9.237783270421433546e-01,-1.629685349558416485e+00,2.356219800863915415e-01,2.251674956162737828e+00,-1.668899912420365172e+00,-7.776814241270156363e-04,1.761206734778384591e-03,-6.424008618623377933e-04,-2.241572229458977696e-03,3.819094903379739378e-04,5.919486691034873971e-05,-2.099785634912317879e-03
3.814349959470296758e-01,-1.035978649663398476e+00,-9.237813495235717154e-01,-1.629687498196486173e+00,2.356185225244226411e-01,2.251673328558593035e+00,-1.668895249083677701e+00,-5.184542827512911376e-04,-6.819020159956967015e-04,-1.356287160832197677e-03,-1.687865197598955409e-03,-1.783265794564789205e-04,-5.030714776154751730e-04,1.938392041168360215e-04
3.814380366324190419e-01,-1.035986544532767617e+00,-9.237730768181853236e-01,-1.629679862229899578e+00,2.356184211647906479e-01,2.251672514756516641e+00,-1.668898467248801643e+00,3.701366968162647479e-03,-2.403443175137481673e-03,1.879868318217134101e-03,1.513703510236231878e-03,9.047355112183454238e-05,-6.066483461882086299e-04,1.292261328046989590e-04
3.814402480732928535e-01,-1.035979314494213765e+00,-9.237808171962114123e-01,-1.629691237206498000e+00,2.356195063561112302e-01,2.251671700954435806e+00,-1.668892317477020049e+00,2.727493248531196596e-03,3.465463810486962707e-04,-3.743554180876966682e-03,-2.811778592474047274e-03,5.055557249980606981e-04,-6.756995919033355726e-04,2.493648582609350305e-03
3.814409852202508278e-01,-1.035978853323193727e+00,-9.237759731628634174e-01,-1.629691316785685906e+00,2.356156181429241436e-01,2.251671700954436695e+00,-1.668897456138162427e+00,2.013265284671204771e-03,2.310309206991308290e-04,-9.013929386678372433e-04,-1.956145002351086619e-03,1.369095509988352624e-04,-4.504663946022879179e-04,6.873664003728512106e-05
3.814440149956622172e-01,-1.035980765893872446e+00,-9.237817826444374436e-01,-1.629694127371840606e+00,2.356177243049855929e-01,2.251669335842132469e+00,-1.668901568045934702e+00,2.416399115275918649e-03,1.540206137994205437e-04,-2.653265957908204284e-03,-2.293336043350992053e-03,9.376522537431966479e-05,-2.904356862379555733e-05,-2.254429358004654527e-04
3.814413128411210385e-01,-1.035979337123079880e+00,-9.237846471582150665e-01,-1.629693497921425704e+00,2.356197487873915031e-01,2.251671455118390952e+00,-1.668912255021947511e+00,7.925645783549897100e-04,1.026804091996137003e-04,-2.844087011240715307e-03,-6.467853676214033523e-04,-4.345371577993355217e-03,-1.936237908256645290e-05,-2.286526312214160871e-03
3.814413401428601857e-01,-1.035981644925907830e+00,-9.237846739762213266e-01,-1.629689286297569595e+00,2.356154615944099362e-01,2.251672161543810446e+00,-1.668910425906275474e+00,6.106152013912586034e-04,-8.595663134575673870e-04,-2.006475347277262254e-03,4.623937307761687068e-04,-3.740535350617615364e-03,-1.290825272173802622e-05,-4.392808792468809323e-04
3.814472611077716624e-01,-1.035982098502084003e+00,-9.237842671754086243e-01,-1.629696533632953637e+00,2.356142152393291000e-01,2.251673324197953185e+00,-1.668923953184598519e+00,8.960230497109207331e-04,-9.946974719240418445e-04,3.791748673245761174e-04,-1.354720675083890061e-03,-1.463703510846044728e-03,7.782573608785816829e-05,-1.278589707045425794e-03
3.814441523440987858e-01,-1.035978135540490896e+00,-9.237829412663894901e-01,-1.629697084068222113e+00,2.356169854030928101e-01,2.251671699500886525e+00,-1.668923862037541950e+00,-1.239175482885170564e-03,1.192908191231925163e-03,2.265806925711572322e-04,-9.113189275890482607e-04,-8.679408776861721004e-04,-4.906508981636566484e-04,-5.243628696323760115e-03
3.814477561891391200e-01,-1.035982172418297598e+00,-9.237818212677397778e-01,-1.629691699427127549e+00,2.356138962063277220e-01,2.251673328074087266e+00,-1.668930967260008114e+00,1.165396733671561865e-04,-1.060767711693336212e-03,1.059421800404161196e-03,1.242365029305412746e-03,-8.537695660907213815e-04,2.154341234464463950e-04,-4.991969984054335160e-03
3.814480294508996172e-01,-1.035978877944635279e+00,-9.237851600145348119e-01,-1.629696690413572346e+00,2.356136802761560622e-01,2.251673328397098217e+00,-1.668929020818826769e+00,8.867067235307407092e-05,2.208414451284190100e-04,-3.420486299890408005e-03,-1.043732103327489510e-04,-4.194980349937693035e-04,1.436227489642939736e-04,-1.500109611349091047e-03
3.814425524186355609e-01,-1.035978707806667565e+00,-9.237853449102135794e-01,-1.629697426055801035e+00,2.356179260598997016e-01,2.251674142306851589e+00,-1.668932873348424994e+00,-8.050908675713543128e-03,1.472276300856126643e-04,-2.556712455424665475e-03,-7.302962293111834474e-05,1.208174713180764238e-04,3.670158604206377284e-04,-9.600761950899112680e-04
3.814502767995679444e-01,-1.035983501448122457e+00,-9.237848079859894979e-01,-1.629703239406125936e+00,2.356150913775202915e-01,2.251674956144825490e+00,-1.668939235310873626e+00,-4.026909051082006204e-03,-8.298681662002347715e-04,-9.837462423157626937e-04,-1.907317443543448884e-03,-1.531505153233404597e-04,5.159446013915342877e-04,-1.356038380425051218e-03
3.814537796131316494e-01,-1.035985167480070412e+00,-9.237932311814673891e-01,-1.629697114715356054e+00,2.356143499339146685e-01,2.251671777242401085e+00,-1.668944806146771986e+00,-2.143343444304724767e-03,-1.574067355683197262e-03,-2.667339061109266427e-03,1.510581164428443073e-03,-1.247840750754372033e-04,3.439630675943546197e-04,-1.305382594168311237e-03
3.814484510782157334e-01,-1.035978855476648031e+00,-9.237941828734541616e-01,-1.629698495509648515e+00,2.356133907092232416e-01,2.251673896522647489e+00,-1.668949570739098665e+00,-3.575003466098292549e-03,8.994635940182192473e-04,-1.894827336027614557e-03,7.757978326033885500e-05,-3.375611230007546579e-04,2.293087117295686261e-04,-5.600907633895417514e-03
3.814432412262079297e-01,-1.035981484377097139e+00,-9.237917160443576137e-01,-1.629700173521705153e+00,2.356126979750378658e-01,2.251673789147312643e+00,-1.668954337850928837e+00,-4.364124489323142377e-03,-3.283775235784970495e-04,-4.226492758938442135e-04,5.062905043090762489e-05,-4.412508684841838394e-04,-1.183948866247328929e-04,-4.193204293243573376e-03
3.814485575602609146e-01,-1.035981432657327339e+00,-9.237918217879117488e-01,-1.629698587091845452e+00,2.356132808657261102e-01,2.251674024622895676e+00,-1.668954404188213614e+00,-1.309341727519750280e-03,-2.189183490523313302e-04,-3.473544125287878447e-04,3.293459648028304674e-05,-1.002864240605497588e-04,-7.892992441648924125e-05,-1.546223185286242077e-03
3.814457823740058928e-01,-1.035975847297886610e+00,-9.237939630665451540e-01,-1.629694635929586299e+00,2.356139837889242306e-01,2.251673289312673631e+00,-1.668963979998016045e+00,1.254685902288964639e-03,1.710094273146398839e-03,-2.807607798021939161e-04,1.877382658979566800e-03,1.633240505035353377e-04,-3.238873107221044295e-04,-2.882848255624001054e-03
3.814485693915992681e-01,-1.035981409670762909e+00,-9.237974608858484649e-01,-1.629698597267644988e+00,2.356139807377159723e-01,2.251670950364322188e+00,-1.668965527376240265e+00,1.937528922427745291e-03,-7.159769904170205359e-04,-1.152087151379357390e-03,-6.049115832530064076e-04,1.034997445144499072e-04,5.534248729637448219e-05,-4.553837362798693680e-03
3.814485703775440939e-01,-1.035975839635698392e+00,-9.237921306861790471e-01,-1.629691855261760747e+00,2.356139797206465714e-01,2.251672264559815506e+00,-1.668983361896223094e+00,1.421474749268507960e-03,1.378721845569939441e-03,1.060311704321276194e-03,2.380440232393019051e-03,6.496261281036970199e-05,-2.343723695801950863e-04,-1.227170920668077536e-02
3.814479324136454963e-01,-1.035980689351293726e+00,-9.237943954964368265e-01,-1.629697960105742638e+00,2.356145897331859418e-01,2.251673787694424167e+00,-1.668982075763415285e+00,1.169715139925371194e-04,-8.872022544016975779e-06,6.861219440921883638e-04,-2.693385374102871582e-04,2.437310167241321310e-04,1.150191147243142002e-04,-6.832137703958726660e-03
3.814514318386910130e-01,-1.035985158134380413e+00,-9.237951504331894936e-01,-1.629692570894379688e+00,2.356145896201782275e-01,2.251674024138599517e+00,-1.668986962197888113e+00,1.079007129472132551e-03,-1.954756512836362120e-03,4.418502353032954365e-04,1.676286674372834840e-03,1.602164099956689786e-04,7.667940981620931771e-05,-5.145180409418120132e-03
3.814484866110270378e-01,-1.035978134596011513e+00,-9.237981861385323734e-01,-1.629692630530431119e+00,2.356153016593319216e-01,2.251673289151241431e+00,-1.668995921585957554e+00,-9.891451104926186118e-04,1.573690742173419277e-03,-6.451263916237354916e-04,1.117378844680694781e-03,3.424666801040205559e-04,-2.201477545669716955e-04,-4.144204089140750627e-03
3.814552358488379480e-01,-1.035981454338064767e+00,-9.238003760511759310e-01,-1.629693288701661746e+00,2.356159119983379790e-01,2.251672501620733069e+00,-1.668997822979203072e+00,2.072893680962255465e-03,1.211072418583029479e-04,-3.549361171410757125e-03,-1.832098934794095858e-04,4.304842402536946180e-04,-4.180325308224256591e-04,-2.823647706295892741e-03
3.814467205637076530e-01,-1.035979566604477320e+00,-9.237958163085154828e-01,-1.629692580072152452e+00,2.356121127940945525e-01,2.251671696575840986e+00,-1.669002644466838658e+00,-1.278529155313009235e-03,8.073816123886862293e-05,-8.687793240299494357e-04,-1.222218317431952265e-04,8.258092218239042640e-05,-5.499557149927283015e-04,-1.317713976848805708e-03
3.814518631066393661e-01,-1.035978219594541727e+00,-9.238041334054429843e-01,-1.629700057749045694e+00,2.356135266148734475e-01,2.251673327099072086e+00,-1.669017018149566045e+00,9.339846951573134480e-04,9.818453604165556115e-04,-3.469776275566581643e-03,-1.937582487411107978e-03,-1.830235307156831100e-04,1.758975788937366849e-04,-2.930252284193417441e-03
3.814545981095281979e-01,-1.035982200436314615e+00,-9.237982467708001355e-01,-1.629695126148653195e+00,2.356142352474074053e-01,2.251671700467926307e+00,-1.669020783647432893e+00,1.568001096636675298e-03,-1.201476265570249101e-03,2.285743635514982022e-04,5.642721106064457629e-04,-1.225545905425795784e-04,-4.252696696263978259e-04,-6.014399413916996298e-03
3.814465079839376993e-01,-1.035981671343733090e+00,-9.238042655305610529e-01,-1.629690408494724130e+00,2.356151835350749624e-01,2.251672514594350361e+00,-1.669025183819356384e+00,-1.632930167182547639e-03,-8.009841770468327342e-04,-1.722979352850624287e-03,1.304166773936030546e-03,1.552517030614093782e-04,-1.224575197315409296e-05,-8.911846626285359688e-03
3.814465025331743586e-01,-1.035978710919780443e+00,-9.238017244862086752e-01,-1.629697477850063692e+00,2.356145501952002508e-01,2.251671700900380380e+00,-1.669027659318829793e+00,-1.078874960050631073e-03,3.940304682260880220e-04,-3.047262933068239335e-04,-9.866212377681151183e-04,-1.341609387597691690e-04,-2.794311957598805433e-04,-5.889759127158322553e-03
3.814490063700361477e-01,-1.035978652131715805e+00,-9.237992998375612608e-01,-1.629695832494792329e+00,2.356152885176725775e-01,2.251672514738501718e+00,-1.669032556674652001e+00,1.232768178177918300e-04,2.626869788173920328e-04,5.689970821792413990e-04,-6.577669277535467878e-04,1.476909652610112209e-04,8.497989727119075192e-05,-4.498253679498276890e-03
3.814490057643957766e-01,-1.035983482889805352e+00,-9.238018324930560299e-01,-1.629700213870005854e+00,2.356113963409039724e-01,2.251671700948430832e+00,-1.669039809447230738e+00,8.766619287683650194e-05,-7.528952670457151383e-04,-5.031890269479257936e-04,-1.366545781690777037e-03,-1.390688098684050899e-04,-2.146140962636506309e-04,-4.241448565710063956e-03
3.814517896222744398e-01,-1.035978597003064827e+00,-9.238018414936266520e-01,-1.629695816481520287e+00,2.356097259560262502e-01,2.251672514754518239e+00,-1.669051738349939251e+00,9.905752839239321574e-04,1.354109661150809706e-03,-3.709362168754980161e-04,1.697846576513156408e-05,-2.962909450482461454e-04,1.281912969353440359e-04,-4.471668784590119260e-03
3.814490054952223153e-01,-1.035976758119638186e+00,-9.238046285535755908e-01,-1.629695278705277861e+00,2.356093726115878473e-01,2.251671700953769673e+00,-1.669059198742667061e+00,-2.645529701631397492e-04,9.027397741005396955e-04,-1.201918380023635777e-03,1.131077765300915846e-05,-1.976232099258128322e-04,-1.858064964875484235e-04,-8.474821691418044783e-03
3.814490054727912027e-01,-1.035976145158495898e+00,-9.238039912610921389e-01,-1.629697245213742374e+00,2.356085427532854659e-01,2.251673328558381648e+00,-1.669061066709368157e+00,-1.740560766667650471e-04,6.018265160670264275e-04,1.067852626878905658e-04,7.534368792530526063e-06,-3.691796825096673503e-04,4.186637245638566126e-04,-9.838894627133838722e-03
3.814490054653141282e-01,-1.035973715598043521e+00,-9.238068526173958128e-01,-1.629697900716563952e+00,2.356065707128443820e-01,2.251672514756446475e+00,-1.669063613668329893e+00,-1.143029568630139444e-04,4.012176773780176003e-04,5.622337246001377943e-05,5.018300296246999147e-06,-8.904337221688445178e-04,7.841788598126592005e-06,-6.601144269907727007e-03
3.814517895225805755e-01,-1.035975130984631010e+00,-9.238112287551359936e-01,-1.629695335157745451e+00,2.356103568260713155e-01,2.251674142360662323e+00,-1.669073386926975600e+00,8.531187690347559471e-04,2.674784515853450488e-04,-1.829782692873545497e-03,9.313619939473944580e-04,-3.902124240051959951e-04,5.477625812876400161e-04,-1.010266585886754331e-02
3.814490054619910087e-01,-1.035978386839919052e+00,-9.238049034217883371e-01,-1.629700976110910027e+00,2.356076162132348106e-01,2.251674142360678754e+00,-1.669079281059523412e+00,-3.582984580528809481e-04,-7.497009518670797942e-04,1.462983811731300180e-03,-1.235134437596916747e-03,-4.636224843812721398e-04,3.651750541917599927e-04,-7.575945354254848274e-03
3.814545735812316374e-01,-1.035980610399447555e+00,-9.238054862351059437e-01,-1.629703784448550907e+00,2.356088389060914112e-01,2.251673328558601028e+00,-1.669088315675971712e+00,1.617905912115309274e-03,-4.998006345780531962e-04,9.690084212797990667e-04,-1.751444823774007562e-03,3.351555657263514108e-04,-2.781732498327116080e-05,-1.062300684719980071e-02
3.814490054616217485e-01,-1.035979285291604990e+00,-9.238056805062118126e-01,-1.629701008481419633e+00,2.356086022103942856e-01,2.251674142360685860e+00,-1.669095870944741877e+00,-7.768871140441224298e-04,-3.332004230520354822e-04,-2.386956759218389519e-03,-2.396114222644268280e-04,2.234199733238005007e-04,2.527224777889303651e-04,-1.418100242109802782e-02
3.814464998078080926e-01,-1.035978843588990728e+00,-9.238078512940292031e-01,-1.629701011178962045e+00,2.356085233118285771e-01,2.251674956162770247e+00,-1.669095218928174917e+00,-1.352731082532442064e-03,-2.221336153680236638e-04,-1.847208430533203846e-03,-1.597420426805832867e-04,1.489338460122083328e-04,9.844820860111187788e-03,-7.844587552277708029e-03
3.814464998077978231e-01,-1.035975194529620724e+00,-9.238110805437512729e-01,-1.629701012078142996e+00,2.356078866607441702e-01,2.251670963446299023e+00,-1.669108155937608862e+00,-9.015120308418810621e-04,1.707950762269270454e-03,-2.258618157944422729e-03,-1.064955159986129268e-04,-1.041708923112717608e-04,7.075702532891412974e-03,-6.277574841668328090e-03
3.814545735810949134e-01,-1.035978618276095276e+00,-9.238141058021563934e-01,-1.629701650670416724e+00,2.356084882457993857e-01,2.251674634032779121e+00,-1.669115375921113698e+00,2.090481264386421546e-03,2.106139219222037640e-04,-2.577711315688289637e-03,-9.990175459150530107e-04,1.339960576779275069e-04,4.762417290151685356e-03,-4.767486728724610635e-03
3.814490054615761738e-01,-1.035979549270407141e+00,-9.238135479091583724e-01,-1.629700297222041572e+00,2.356084853236302956e-01,2.251674034984023631e+00,-1.669126480092047560e+00,-4.622120243225645098e-04,-7.876106383091740744e-04,-8.984137589692397022e-04,2.620077605699401178e-04,-4.678335678999118695e-03,3.887074964046959361e-03,-4.395045774720145876e-03
3.814517895213345722e-01,-1.035980997876277065e+00,-9.238191800552860711e-01,-1.629697990032743959e+00,2.356078739980114189e-01,2.251673564033743968e+00,-1.669139014627460504e+00,6.200087989930976127e-04,-5.250737588727826801e-04,-1.607932026645903650e-03,1.102691413662602480e-03,-3.719650106316503037e-03,2.922030366490682794e-03,-9.012102072015455365e-03
3.814468596943637602e-01,-1.035981480744900374e+00,-9.238152393268682649e-01,-1.629698148989564332e+00,2.356066076706709311e-01,2.251673407050317266e+00,-1.669148545037570930e+00,-5.145830485487884595e-04,-3.500491725818550659e-04,-2.046619656467847811e-04,7.351273493774010577e-04,-2.133488604518264230e-03,2.196005537171654386e-03,-6.642898657464621319e-03
3.814544966179027607e-01,-1.035987488226601583e+00,-9.238176378304072678e-01,-1.629703770094688586e+00,2.356081297326152180e-01,2.251674168524591568e+00,-1.669149305864350730e+00,2.441077646857579483e-03,-2.182207946194920836e-03,-4.214414902237688734e-03,-1.365955134394602729e-03,-1.849262644388456178e-03,1.921260022192280287e-03,-3.039758402533404655e-03
3.814564039665355732e-01,-1.035981695353177301e+00,-9.238196153424494961e-01,-1.629698857929587019e+00,2.356062521060770798e-01,2.251674151081988651e+00,-1.669160935748785546e+00,1.627440038243684875e-03,4.940365336770703069e-04,-3.102469674579860347e-03,1.738301722888689906e-05,-1.197006032499514172e-03,1.420331742019902924e-03,-3.434758843812546307e-03
3.814521099224424949e-01,-1.035981713237200452e+00,-9.238174904533714704e-01,-1.629697510268592442e+00,2.356054227800435108e-01,2.251674959069871029e+00,-1.669166965561609484e+00,1.569813111591204899e-04,3.293576891180468170e-04,-4.542939188310656309e-03,9.396084881692184617e-04,-9.237151144717503041e-04,1.322773984543166789e-03,-1.506497368266349361e-03
3.814593204810604599e-01,-1.035976868844430410e+00,-9.238177101769317057e-01,-1.629701411420486190e+00,2.356051463380323396e-01,2.251675770933887044e+00,-1.669180510719893373e+00,1.960724950561180176e-03,1.147591712336007777e-03,-3.458609828044032289e-03,-1.229634262582319235e-03,-7.100933959185558265e-04,1.231580780703979460e-03,-2.527624336783555054e-03
3.814549381337900003e-01,-1.035976182066760121e+00,-9.238199291853304018e-01,-1.629697433412305996e+00,2.356050541906952733e-01,2.251676584089948197e+00,-1.669194053891172258e+00,3.791532254055039611e-04,7.650611415573384819e-04,-2.628227662240383965e-03,1.036283602491022823e-03,-5.441080869820789446e-04,1.151169287336831909e-03,-6.667415647932358261e-03
3.814509830189803941e-01,-1.035978019435222164e+00,-9.238255986817672794e-01,-1.629697963449418419e+00,2.356057355517391649e-01,2.251675770072524063e+00,-1.669197508641261818e+00,-1.603253638777763553e-03,5.100407610382256185e-04,-2.922037527075837561e-03,6.908556887674772821e-04,-1.784141509597783181e-04,5.403148847640776124e-04,-8.312513075999956869e-03
3.814543047469751702e-01,-1.035979349656782622e+00,-9.238212707804516199e-01,-1.629698140128455819e+00,2.356089240957491004e-01,2.251674142396577150e+00,-1.669205526680255014e+00,-1.408028019946422577e-04,-5.879927455651593783e-04,-3.661865453220402439e-04,4.605704245084146840e-04,-1.587185427644798659e-04,-1.492227583081949527e-04,-1.072671574487308634e-02
3.814572680294793239e-01,-1.035978147278643346e+00,-9.238240970383099215e-01,-1.629703767140985748e+00,2.356099869437524030e-01,2.251672514768483957e+00,-1.669215721730999524e+00,8.341611631274660011e-04,5.360247558805369440e-04,-1.215391822049883587e-03,-1.548992915511437614e-03,-1.356441934364573402e-04,-6.171900305408704965e-04,-1.308709307109218178e-02
3.814573277703944276e-01,-1.035975890446091174e+00,-9.238318780566345811e-01,-1.629701002712231173e+00,2.356096291495972661e-01,2.251674956166758168e+00,-1.669222765236412664e+00,5.561147757349154536e-04,1.285369756844334348e-03,-2.768338202033916902e-03,-1.046420435854691558e-04,-3.501622769582968448e-04,4.209619608878643632e-04,-9.024414091730451060e-03
3.814601317437915085e-01,-1.035978850248252092e+00,-9.238298316298114710e-01,-1.629695441136381540e+00,2.356104593206427844e-01,2.251674956164099850e+00,-1.669242660680627877e+00,1.298768603651373954e-03,-7.110674836108690571e-05,-9.940667428798327827e-04,1.786278462164608101e-03,-1.286298227130293803e-05,2.946062306949096725e-04,-1.491272638913544377e-02
3.814594603526943462e-01,-1.035976124769294016e+00,-9.238272934476979836e-01,-1.629693297550392383e+00,2.356079102543431891e-01,2.251673328559046894e+00,-1.669244231661453082e+00,-6.217005864497039984e-05,8.806154206832518625e-04,2.079128618348560689e-04,1.190852297139964600e-03,1.822898953656359111e-04,-3.356568758483656620e-04,-9.358014268328846558e-03
3.814657326950990357e-01,-1.035984496475503835e+00,-9.238322654974538972e-01,-1.629697512848700125e+00,2.356094455460962800e-01,2.251673328558751574e+00,-1.669256019277250536e+00,1.814596227301540354e-03,-2.196982811649761825e-03,-8.324582669109962391e-04,-1.341183963913308299e-04,-9.136290188803101065e-05,-2.159159811326394969e-04,-8.047257485582203287e-03
3.814659674360614261e-01,-1.035981718924722905e+00,-9.238302107676942265e-01,-1.629695205868457508e+00,2.356062499011089550e-01,2.251673328558652987e+00,-1.669262101664987563e+00,1.209733138613702710e-03,-5.366352881758646148e-04,3.407625502422860757e-04,8.386076491592579264e-04,-3.053467757047507720e-04,-1.380525353470565060e-04,-4.881741545392972309e-03
3.814688297428077135e-01,-1.035978937034623515e+00,-9.238354234410943722e-01,-1.629698787247268799e+00,2.356061341218770588e-01,2.251674142360703179e+00,-1.669270724315835563e+00,1.734510418975951677e-03,5.702630608067334531e-04,-7.250587796515554429e-04,-1.296968077702987830e-03,2.848499873034084041e-05,1.836509266024341773e-04,-3.409275600888142434e-03
3.814660717653780564e-01,-1.035981721817601953e+00,-9.238362329789747696e-01,-1.629694702648060822e+00,2.356071805982442036e-01,2.251670887152359413e+00,-1.669277074145849138e+00,2.283216649587880632e-04,-5.478445457194876331e-04,-5.015329399345308786e-04,9.913944505750560410e-04,4.558173921300804309e-04,-9.593215515841344455e-04,-6.368443489659108940e-03
3.814682262266996804e-01,-1.035978937998916605e+00,-9.238312131113932679e-01,-1.629697981214589753e+00,2.356076425400702168e-01,2.251672514756522414e+00,-1.669288386295540105e+00,3.291749921726178085e-03,5.627902224443181436e-04,1.415262238807414412e-03,-2.670902884771179453e-04,-5.807272138128342573e-04,-9.452752248985194633e-05,-5.430084190644645856e-03
3.814717284402323605e-01,-1.035981722139033057e+00,-9.238365927735883165e-01,-1.629696000282967683e+00,2.356074121369474694e-01,2.251674142360687636e+00,-1.669299498185063735e+00,3.384148476559186661e-03,-5.528264379610976949e-04,-8.299449243611194344e-04,-1.780601942704627396e-04,2.548685930473335178e-04,9.882743786802336214e-03,-9.281333208778941302e-03
3.814691837650648898e-01,-1.035981722165818963e+00,-9.238415128470137683e-01,-1.629692555912668039e+00,2.356098898585268497e-01,2.251672514756520638e+00,-1.669310678956534622e+00,1.524300521645466540e-03,-3.685509586407317785e-04,-1.488977963089269411e-03,8.093131219460466663e-04,1.682324600776395715e-04,6.830806148226899535e-03,-1.197890213895922568e-02
3.814713894589256138e-01,-1.035979655880395311e+00,-9.238388024992636449e-01,-1.629697265636125492e+00,2.356107157657199858e-01,2.251672514756520638e+00,-1.669316253887048296e+00,4.309428347002190567e-03,-2.457006390938211676e-04,8.576417933450298852e-04,-3.884778393914947617e-04,1.108950219196559787e-04,5.142504524920273046e-03,-1.242123774024191975e-02
3.814749087499713087e-01,-1.035981751178346233e+00,-9.238397550898527211e-01,-1.629698545816571809e+00,2.356109910681176978e-01,2.251671700954437139e+00,-1.669325871927792582e+00,4.173518545960308405e-03,-1.091820345653190605e-03,5.674516427307955187e-04,-1.187005146675301770e-03,7.298505101402616717e-05,3.598544308412492555e-03,-9.385724698533055854e-03
3.814772797260639337e-01,-1.035980803825670371e+00,-9.238428566798078112e-01,-1.629694622171161900e+00,2.356104724840211162e-01,2.251669335842132469e+00,-1.669336173278288094e+00,6.179518930913749028e-03,2.001396891551827928e-04,-5.529509890611977122e-04,1.064703074113338690e-03,-1.555025428566242525e-04,3.001403389735339197e-03,-1.098012993034056840e-02
3.814697178721518367e-01,-1.035979349767012447e+00,-9.238423242306598171e-01,-1.629700738448715436e+00,2.356079146421359571e-01,2.251671455118390952e+00,-1.669352373581968640e+00,1.804990495488578359e-03,1.334264594367885195e-04,5.569618034148642819e-04,-1.146237790235703734e-03,9.925061690443592812e-05,2.249265460418817513e-03,-1.475582770756547757e-02
3.814727653736986190e-01,-1.035980931375145353e+00,-9.238430747675300259e-01,-1.629695353048542961e+00,2.356062482260909419e-01,2.251672161543810446e+00,-1.669365578979312259e+00,2.483375141821535757e-03,8.895097295785900848e-05,3.694897763420076876e-04,1.091881312010001227e-03,-1.376820994154036716e-04,1.685757707392321770e-03,-1.673847828198388524e-02
3.814728531876279694e-01,-1.035981458577856396e+00,-9.238482150370276313e-01,-1.629696052247538551e+00,2.356097053387621876e-01,2.251671583216866779e+00,-1.669373761566720127e+00,1.919604596809903899e-03,5.930064863857266780e-05,-6.830569714802311402e-04,-2.000990451779208082e-04,1.113634621676268661e-04,9.922566608186029168e-04,-1.189795430965023479e-02
3.814722441663909724e-01,-1.035979568017741270e+00,-9.238490004402739597e-01,-1.629697503061162678e+00,2.356081675533517605e-01,2.251670847906497297e+00,-1.669379388264122355e+00,3.682196253489026638e-03,3.953376575904844520e-05,-4.563939914083489494e-04,-1.333993636474060528e-04,3.113770047923954272e-04,4.950012421857485738e-04,-7.545236920263530614e-03
3.814750950782285210e-01,-1.035983788185147025e+00,-9.238514080085679092e-01,-1.629700770725462711e+00,2.356060951708885687e-01,2.251670060268318174e+00,-1.669386502681386553e+00,2.864348068057658101e-03,-9.016640757512775842e-04,-3.050296687550453829e-04,-1.016952828835508043e-03,-2.333929751626421958e-04,1.373065890760646370e-04,-4.918128101865195875e-03
3.814754070896275162e-01,-1.035987329353430964e+00,-9.238571006218734283e-01,-1.629696002100005758e+00,2.356058451861959557e-01,2.251670068989619633e+00,-1.669396125257527119e+00,4.460417749555941995e-03,-1.621931295383892326e-03,-1.131948287956116442e-03,2.500513669236922171e-04,-1.557214541891074346e-04,1.504675675982172821e-04,-8.468981718901020736e-03
3.814764391133467769e-01,-1.035984426455212493e+00,-9.238552860799634781e-01,-1.629694702285559460e+00,2.356063722095275703e-01,2.251674064613191639e+00,-1.669406504413766479e+00,3.468293140106572074e-03,-6.046561870622075538e-05,-3.006272113225591167e-03,1.094720830790645461e-03,9.954161498008558815e-05,4.157764540038867023e-04,-6.700660430472454333e-03
3.814767831212532156e-01,-1.035984479644384670e+00,-9.238577550197917265e-01,-1.629697981093755965e+00,2.356076668618360681e-01,2.251675125220354623e+00,-1.669421645584906466e+00,2.683206407039672413e-03,-4.031041247081383692e-05,-2.269440690151906716e-03,-1.982060324587240014e-04,5.070995861635638723e-04,3.103323385397307229e-04,-6.919624555752547368e-03
