-2.964503107981754093e-01,-6.297939631904759805e-01,-4.178193910092817820e-01,-1.761502379042938937e+00,6.120568132869848299e-02,2.146241355754024749e+00,-1.521414522677294157e+00,1.779922675912947172e-01,2.477505576215737956e-02,-2.376518214356751757e-01,-2.154401554115917012e-03,6.559363521631605964e-01,-1.262164174455905064e-01,1.199607901023465144e-03
-2.962670182871898206e-01,-6.297710842921482310e-01,-4.180649210086402334e-01,-1.761500193928376756e+00,6.183813680809664010e-02,2.146096413986689821e+00,-1.521421920165366481e+00,1.802993706790832484e-01,2.174246130139268623e-02,-2.389664539220776873e-01,4.197709707849013334e-04,6.535417421832498963e-01,-1.292339282936994238e-01,-1.581010725632457214e-03
-2.960957937778672666e-01,-6.297485170950819500e-01,-4.183138728858918909e-01,-1.761500603831288814e+00,6.248369306966748693e-02,2.145954078373028207e+00,-1.521422826207328605e+00,1.789156794830047137e-01,2.269229646535839834e-02,-2.445658317814481952e-01,1.207866359207913562e-03,6.548728895352582402e-01,-1.305278647061058617e-01,-1.330644397237015384e-03
-2.959243401377716354e-01,-6.297288775946247030e-01,-4.185604275920166706e-01,-1.761508744079694821e+00,6.313587279113934414e-02,2.145812263915951146e+00,-1.521422856953954961e+00,1.766394202959625792e-01,2.234654071172619341e-02,-2.413390004924576282e-01,-1.227763357981985785e-04,6.532565676650917696e-01,-1.376935937481365557e-01,-8.911236791028763222e-04
-2.957448263748644335e-01,-6.297036781171703179e-01,-4.188100079909843343e-01,-1.761501459531227720e+00,6.377564408158641063e-02,2.145671809972441224e+00,-1.521422053400746988e+00,1.745280963981805378e-01,2.412263634351320685e-02,-2.432042236925198719e-01,3.630228296070816835e-03,6.519515877480969168e-01,-1.380804547453746145e-01,-3.258356523327893078e-04
-2.955656599550550712e-01,-6.296819434426247364e-01,-4.190688108228482478e-01,-1.761504889195295798e+00,6.441498663891921661e-02,2.145532563995801389e+00,-1.521416563652769449e+00,1.738496669246641646e-01,2.658323060208755279e-02,-2.484003233606733863e-01,-7.503079355174330223e-04,6.458121864294332770e-01,-1.416868325610837476e-01,1.611565567733510510e-03
-2.953858196070197617e-01,-6.296619318357308259e-01,-4.193157079318007296e-01,-1.761500464297134361e+00,6.505362268797634795e-02,2.145390033134094487e+00,-1.521414123385283368e+00,1.755912883898035348e-01,2.527294862848707482e-02,-2.519749900594986380e-01,1.091629291881687867e-03,6.491675769117681849e-01,-1.442004603517471895e-01,1.886480063090391693e-03
-2.952047081538767270e-01,-6.296392995805641934e-01,-4.195675084958264134e-01,-1.761505775197890200e+00,6.570416887329268152e-02,2.145251756363976359e+00,-1.521417277247944178e+00,1.798677801689431699e-01,2.220264541560788146e-02,-2.545317359713291649e-01,-3.984210010521671824e-04,6.493092886465341440e-01,-1.437781310006300273e-01,2.052180520390772703e-04
-2.950186314736644166e-01,-6.296116858377981407e-01,-4.198221612921687607e-01,-1.761503833418463838e+00,6.634202322162824350e-02,2.145113085643185702e+00,-1.521416565297650569e+00,1.781927414262728659e-01,2.401705421439366203e-02,-2.560972161307688566e-01,5.137904618522117200e-04,6.412407650932264724e-01,-1.396025061315870897e-01,3.732152513782192220e-04
-2.948389734910628057e-01,-6.295885611811639082e-01,-4.200771265400699006e-01,-1.761509044005545421e+00,6.697149085821146874e-02,2.144972213072600109e+00,-1.521424525341661615e+00,1.796643997867760911e-01,2.432893826928375636e-02,-2.531603051488260370e-01,-6.969545378002421198e-04,6.415224152587583051e-01,-1.407275952354560822e-01,-1.345602441144196472e-03
-2.946503301566931743e-01,-6.295718380630153099e-01,-4.203420945620183757e-01,-1.761507068788227492e+00,6.760463122026158511e-02,2.144825223590385743e+00,-1.521421592277378609e+00,1.829603922662889626e-01,1.938286959349310931e-02,-2.576416979764999393e-01,3.797873664738433790e-04,6.394489635692608420e-01,-1.421746109798871505e-01,-6.263385278963006127e-04
-2.944678677808746370e-01,-6.295500122433911327e-01,-4.205998400576930751e-01,-1.761510122462133232e+00,6.824353955243263326e-02,2.144680628663561350e+00,-1.521424039339718259e+00,1.816009709793360849e-01,2.003603534827471527e-02,-2.654786882739781917e-01,-7.375254878788930438e-04,6.348233226077037994e-01,-1.431419403863246897e-01,-1.469123239086549734e-03
-2.942829999075621816e-01,-6.295306085473511004e-01,-4.208672224353495750e-01,-1.761510212333515568e+00,6.886021317449178558e-02,2.144534992390074279e+00,-1.521418208976610620e+00,1.867428552229938310e-01,1.958167268126027177e-02,-2.630506543101053252e-01,-5.387065180390377891e-04,6.256111827877712805e-01,-1.403155182505406440e-01,8.852452867637843753e-04
-2.940987647426399065e-01,-6.295014441201527422e-01,-4.211307812492472991e-01,-1.761504674171125551e+00,6.948300144321487015e-02,2.144392096786542190e+00,-1.521417316683334464e+00,1.853603271809148856e-01,2.320797274182352654e-02,-2.607196407002612681e-01,1.461635015898762532e-03,6.224436004689231083e-01,-1.430677914032265907e-01,8.612040877671040939e-04
-2.939190511163096153e-01,-6.294794086176040970e-01,-4.213889651606097519e-01,-1.761508106509140248e+00,7.010506207274097568e-02,2.144245136559730369e+00,-1.521414950838614111e+00,1.871386564746358172e-01,2.284364407004239525e-02,-2.595688179034073562e-01,-9.080668536911519657e-04,6.233059206861579771e-01,-1.408285689827732390e-01,1.353859623315949862e-03
-2.937300180260626337e-01,-6.294592967347091284e-01,-4.216477617427665803e-01,-1.761503972229667037e+00,7.073299651960542056e-02,2.144098949211855398e+00,-1.521418095600443499e+00,1.845591083220612105e-01,2.248301644157309903e-02,-2.580135992888668017e-01,1.230824167888737788e-03,6.243543693506563574e-01,-1.392893018130982319e-01,-1.487155158873455394e-04
-2.935471586470392302e-01,-6.294373090831855144e-01,-4.219209811215062778e-01,-1.761504450176348602e+00,7.135260180616823100e-02,2.143958173570153836e+00,-1.521415753012372640e+00,1.814451890846846549e-01,2.229553035189110050e-02,-2.616136188258248452e-01,8.056711186353232362e-04,6.188975468184833018e-01,-1.412471505156434604e-01,6.806543055918968859e-04
-2.933589131441854403e-01,-6.294083041594041861e-01,-4.221769383186567692e-01,-1.761501825432150392e+00,7.196896069022609699e-02,2.143815031094832957e+00,-1.521424500415948344e+00,1.851615183223148386e-01,2.499520155931026638e-02,-2.593506012622339152e-01,1.453975253712982193e-03,6.225798196172033228e-01,-1.375520916096416024e-01,-2.462426424128274800e-03
-2.931805680922870971e-01,-6.293936360883898296e-01,-4.224481534519650694e-01,-1.761496310417819400e+00,7.258614445761153722e-02,2.143673517769183245e+00,-1.521417277599242723e+00,1.826981018591325723e-01,1.986162388822251476e-02,-2.598136918599536216e-01,2.816987616264033691e-03,6.102046979992145070e-01,-1.402768250090971058e-01,7.658264625687733742e-04
-2.929966114249004105e-01,-6.293648608706072789e-01,-4.226985099657556422e-01,-1.761494182352336457e+00,7.319142191730816649e-02,2.143522542390206898e+00,-1.521424499985269740e+00,1.810975131376198755e-01,2.219689412490355451e-02,-2.553449082958991201e-01,1.871714950131591910e-03,6.179685396496912286e-01,-1.443964623779085410e-01,-1.896987288947378112e-03
-2.928132197136023573e-01,-6.293468243731599188e-01,-4.229637190768234523e-01,-1.761490688937416671e+00,7.380528811433650915e-02,2.143379246733689403e+00,-1.521419718861933168e+00,1.797940946925230543e-01,2.102840955175936527e-02,-2.578896232221795648e-01,2.171122290811714709e-03,6.115839627226565822e-01,-1.416100051054680897e-01,3.290073490241056538e-04
-2.926266528064961348e-01,-6.293184868867934822e-01,-4.232332208928886730e-01,-1.761493236545455199e+00,7.441289585879137802e-02,2.143240986299328021e+00,-1.521417277443719795e+00,1.789950497903884663e-01,2.408550277779165569e-02,-2.596039470751491107e-01,5.158642443005078760e-04,6.138032201348047057e-01,-1.370270360891881478e-01,1.033117610621862381e-03
-2.924460832267549160e-01,-6.293008860271909199e-01,-4.234858102289051907e-01,-1.761493157728215131e+00,7.501737741756446531e-02,2.143107210194119094e+00,-1.521414937758742703e+00,1.801257180006046177e-01,2.342778581157899803e-02,-2.557237781776414698e-01,3.412614737128444342e-04,6.122757363407882458e-01,-1.395812526614030324e-01,1.468621707896696589e-03
-2.922574031112510906e-01,-6.292847182759643276e-01,-4.237514738866756669e-01,-1.761490985688589861e+00,7.562334891975369677e-02,2.142975524381923069e+00,-1.521422058525849330e+00,1.849266712119461697e-01,1.898126240961426833e-02,-2.553775549932548738e-01,2.255216322762757268e-04,6.092613133871259690e-01,-1.357993497061261434e-01,-1.394521111895523791e-03
-2.920725156232635844e-01,-6.292626115609523119e-01,-4.240067459072152101e-01,-1.761487477615622632e+00,7.622636953709449603e-02,2.142844200488414952e+00,-1.521415751559053620e+00,1.817517846753620991e-01,2.064961847455607999e-02,-2.612572116057581550e-01,1.076878161792278223e-03,5.990369177020962166e-01,-1.337790365823824379e-01,1.172631797496104461e-03
-2.918821462140681056e-01,-6.292434039604890561e-01,-4.242694204285550330e-01,-1.761490020337645124e+00,7.682134072665128266e-02,2.142710396882501200e+00,-1.521426127535675299e+00,1.840435128475990945e-01,1.770791644180715746e-02,-2.620104604475337329e-01,-2.112182795493693533e-04,6.011305186166793213e-01,-1.332189242633105286e-01,-2.676911575618090653e-03
-2.916929636802900183e-01,-6.292200832725134418e-01,-4.245253021191807141e-01,-1.761487155831974460e+00,7.742244668476147562e-02,2.142571968962728501e+00,-1.521422872327292675e+00,1.849586373280774909e-01,1.763347678067234137e-02,-2.567039461559912916e-01,7.863698823592133423e-04,5.955398457273929358e-01,-1.392937365108922187e-01,-6.995436607307595547e-04
-2.915042165080809489e-01,-6.292042758960659787e-01,-4.247743780075349807e-01,-1.761484344956911752e+00,7.801881415978303980e-02,2.142430289349063433e+00,-1.521426127535609574e+00,1.872387977995586816e-01,1.764627704824838980e-02,-2.561314559623492082e-01,1.451638119681230741e-03,5.985857928075718482e-01,-1.388939504518259538e-01,-1.551435926003975419e-03
-2.913134686891830083e-01,-6.291815184750116918e-01,-4.250290505985730993e-01,-1.761482190251265179e+00,7.860984472986248806e-02,2.142295091653676931e+00,-1.521422058525187415e+00,1.862892211246835183e-01,1.745338150475642461e-02,-2.544091731618536301e-01,9.672874553424879417e-04,5.941106558722012432e-01,-1.418062441232748050e-01,-4.345509496284809259e-03
-2.911248380478141939e-01,-6.291599197902895124e-01,-4.252829032716450297e-01,-1.761481472016049654e+00,7.920167191455602940e-02,2.142162904427497239e+00,-1.521421346448362799e+00,1.857817925933470671e-01,1.936344277144299436e-02,-2.514829130474395824e-01,6.445048352279092495e-04,5.918871650209015511e-01,-1.397904568864670738e-01,-3.048612384129194622e-03
-2.909387691721275204e-01,-6.291427091580623632e-01,-4.255337886063826902e-01,-1.761479166309958710e+00,7.978801775628716064e-02,2.142033695856525366e+00,-1.521418091239821857e+00,1.881222692984627354e-01,1.995899080921621077e-02,-2.499883127231109503e-01,4.294047889016274931e-04,5.949634018008844727e-01,-1.361971206227637343e-01,-1.239062488338485727e-03
-2.907505002994184018e-01,-6.291232888667518397e-01,-4.257902036105730148e-01,-1.761480464035614091e+00,8.037604044208168652e-02,2.141907031480844381e+00,-1.521423686129351527e+00,1.885686291566678607e-01,1.824104385390204475e-02,-2.522004010212982594e-01,2.860710333300176119e-04,5.906884174151886269e-01,-1.387449758019070056e-01,-2.909797644780813368e-03
-2.905537842076389987e-01,-6.291012362461444463e-01,-4.260416817433436698e-01,-1.761478830316480337e+00,8.095461737004444602e-02,2.141778773764010158e+00,-1.521422897758376136e+00,1.916997359700323145e-01,1.778845701078805852e-02,-2.490356273356958694e-01,1.905649027667112127e-04,5.853479363477290809e-01,-1.367102615076979111e-01,-7.815312490640758097e-04
-2.903740219750355345e-01,-6.290848023218752472e-01,-4.262950291835236882e-01,-1.761475501683676947e+00,8.152186735875360801e-02,2.141651771483344735e+00,-1.521432705769108162e+00,1.863786603250651985e-01,1.554926373738001362e-02,-2.529228771768302630e-01,1.054951348511808541e-03,5.799635133944536225e-01,-1.345810475784990634e-01,-3.560215988850978786e-03
-2.901687381063439153e-01,-6.290663189621940043e-01,-4.265598376910177403e-01,-1.761475320159328728e+00,8.210862241433820874e-02,2.141522157116352076e+00,-1.521428277894578462e+00,1.906197455500200644e-01,1.700432929660281381e-02,-2.558429095487222416e-01,7.032170193153907713e-04,5.813374837480285162e-01,-1.324516368907493746e-01,-8.720847957805943820e-04
-2.899813870465131616e-01,-6.290506467535329493e-01,-4.268083883497545417e-01,-1.761475259651212655e+00,8.267523012088436041e-02,2.141396720169965295e+00,-1.521426768027981602e+00,1.893662234825403690e-01,1.906843621588494297e-02,-2.507137893428476594e-01,4.687484364408993766e-04,5.815115517485768271e-01,-1.333393848935756354e-01,-1.080825539372971952e-04
-2.897991612780722592e-01,-6.290354513497562472e-01,-4.270616681169612239e-01,-1.761480807601358167e+00,8.324644275459988640e-02,2.141269414130951620e+00,-1.521424467592641827e+00,1.892412704270061419e-01,1.973121429115242895e-02,-2.507966849836971712e-01,-1.543588063881040900e-03,5.806590961283522034e-01,-1.331906178013241293e-01,6.559181369937611876e-04
-2.896074347672825677e-01,-6.290188088320445292e-01,-4.273288782399852770e-01,-1.761475871051263464e+00,8.380443205531000472e-02,2.141142222569200282e+00,-1.521430892545121649e+00,1.879813757606021707e-01,2.116906407732217776e-02,-2.576518148190257151e-01,-1.010741764086496661e-04,5.877984904586567305e-01,-1.288010201608794647e-01,-6.528227547185790330e-04
-2.894214417867865263e-01,-6.290056346922455743e-01,-4.275797557901869217e-01,-1.761475153554484807e+00,8.436757250768903149e-02,2.141018866909591978e+00,-1.521427910845523979e+00,1.891546629065077867e-01,1.494117723460662919e-02,-2.514232807505809575e-01,-6.740932433138235283e-05,5.814768006037633885e-01,-1.241776477077904950e-01,-1.931531232677799882e-04
-2.892366990477144850e-01,-6.289865503978963046e-01,-4.278270650575019540e-01,-1.761475552681438739e+00,8.493796847421690444e-02,2.140898228872611053e+00,-1.521437669093756551e+00,1.850799944198982250e-01,1.545599220945898487e-02,-2.489041757889859929e-01,2.127840278710989817e-03,5.721172387706784379e-01,-1.243675234641814925e-01,-2.558170564631176685e-03
-2.890481154855505386e-01,-6.289705604251583093e-01,-4.280824452281689618e-01,-1.761476903471049127e+00,8.550138859117063783e-02,2.140782601747952096e+00,-1.521438539776652332e+00,1.859196367151779161e-01,1.790108698753958838e-02,-2.501247407821109991e-01,1.676946894765842704e-03,5.717691120376400260e-01,-1.259069539744764321e-01,-6.707140082255546665e-04
-2.888622335878587855e-01,-6.289597495675623984e-01,-4.283406869848799814e-01,-1.761475207967040602e+00,8.606246090762273426e-02,2.140670083915980459e+00,-1.521435812154892098e+00,1.841303092573894906e-01,1.559056238544436444e-02,-2.490064925212747970e-01,1.311754628229448759e-03,5.656001829020540494e-01,-1.229260337312002710e-01,8.968731413224414507e-04
-2.886751263459941264e-01,-6.289414132975177374e-01,-4.285932350474567776e-01,-1.761477426858796491e+00,8.662338991683651845e-02,2.140557492014144803e+00,-1.521439438198832095e+00,1.867843400462151915e-01,1.910670359505457078e-02,-2.532895777977410279e-01,9.182568968482142900e-05,5.613811417444616314e-01,-1.199130325885944676e-01,5.886746834862360009e-04
-2.884869326270950718e-01,-6.289256726662144636e-01,-4.288656708142238871e-01,-1.761476600176915319e+00,8.718895548600376355e-02,2.140441893600658396e+00,-1.521439934803322735e+00,1.875521566498699055e-01,1.747120614785277123e-02,-2.590591613938514892e-01,1.098243938889064634e-03,5.594954713428602622e-01,-1.184948178014472581e-01,6.228781719165026216e-04
-2.883021086970778968e-01,-6.289091381333665742e-01,-4.291270835690339513e-01,-1.761477252636207913e+00,8.775511713939161684e-02,2.140327912442077540e+00,-1.521445042490388033e+00,1.849321904545293827e-01,2.023789425262794567e-02,-2.577662033877947678e-01,8.139177955574486336e-04,5.617577829958130264e-01,-1.212331119158894105e-01,-4.924382542166611670e-03
-2.881230679978342146e-01,-6.288938655427072089e-01,-4.293865266096524858e-01,-1.761477470122638778e+00,8.831168265624371461e-02,2.140214858196020753e+00,-1.521454275900928410e+00,1.876130788847110986e-01,2.144317146995496082e-02,-2.593879908631558373e-01,6.039282409285198598e-04,5.642298992934464685e-01,-1.149110373470155905e-01,-5.282666749886647667e-03
-2.879304173730946603e-01,-6.288852009101368878e-01,-4.296470506762669062e-01,-1.761474758558357001e+00,8.886295852997852518e-02,2.140100945199586935e+00,-1.521460566527250258e+00,1.877498086940602717e-01,1.820330866953600787e-02,-2.592270013722339228e-01,1.376626029793988609e-03,5.601397365816607188e-01,-1.145609306754857559e-01,-4.368849536915834011e-03
-2.877416192476505707e-01,-6.288672732274250832e-01,-4.299229546885199316e-01,-1.761477566783274717e+00,8.941720869896241375e-02,2.139995136167735179e+00,-1.521469292498827786e+00,1.894500178096141241e-01,1.554644066467070727e-02,-2.616832927680418641e-01,2.422122912693178056e-05,5.589088363740438714e-01,-1.125138431140070422e-01,-3.412236455131884786e-03
-2.875576204429358129e-01,-6.288525040098271734e-01,-4.301887157547363283e-01,-1.761485927017604203e+00,8.996638539463533424e-02,2.139880493236734793e+00,-1.521477527956068609e+00,1.886347507641505106e-01,1.470340019315665922e-02,-2.653880937000932527e-01,-2.742044426046121898e-03,5.590725782270403732e-01,-1.118671954021495940e-01,-7.989743559448566138e-03
-2.873704827379683913e-01,-6.288476681901289389e-01,-4.304487330550510471e-01,-1.761483783935409830e+00,9.051343509012985122e-02,2.139772838720509274e+00,-1.521479518647238072e+00,1.899744933781575273e-01,1.123613746847469674e-02,-2.628320486566891878e-01,-1.808628732383190611e-03,5.531074681801626536e-01,-1.070482879859391695e-01,-4.800788481711051534e-03
-2.871765593284725249e-01,-6.288295072959740883e-01,-4.307232702661268342e-01,-1.761485215341890287e+00,9.105547411835146487e-02,2.139664606028848670e+00,-1.521488405002568989e+00,1.907108831407246519e-01,1.273823012253341193e-02,-2.636133493609601475e-01,-1.191201824519792741e-03,5.428438806298745423e-01,-1.080595825084652711e-01,-3.865883158412746108e-03
-2.869874098752200897e-01,-6.288124690653473792e-01,-4.309905917353196725e-01,-1.761487838244595761e+00,9.159524396369618515e-02,2.139554394062157083e+00,-1.521498270663425023e+00,1.894440618992382086e-01,1.773081516093541130e-02,-2.654528109591581808e-01,-7.057394588095800177e-03,5.434033401346798353e-01,-1.094807405651708476e-01,-6.722921434952956223e-03
-2.867904399930227277e-01,-6.287921895427143193e-01,-4.312550183068041831e-01,-1.761483144425979974e+00,9.215178978987234593e-02,2.139449767844256112e+00,-1.521511172254153221e+00,1.893488070901670484e-01,1.819195796216220226e-02,-2.605639047856239121e-01,-3.363552890882742265e-03,5.450222477775638064e-01,-1.109380387652836170e-01,-5.906083784661142824e-03
-2.865972012617381548e-01,-6.287766894440380838e-01,-4.315380611326892213e-01,-1.761484074152160906e+00,9.268948758602484073e-02,2.139340758035483958e+00,-1.521528242482664828e+00,1.898181018914956997e-01,1.649306973765558154e-02,-2.661969725972129219e-01,-3.556385767012591910e-03,5.461996445029265734e-01,-1.072537301838817902e-01,-1.052628526504887849e-02
-2.864016324784073309e-01,-6.287639358470140660e-01,-4.318106248863701202e-01,-1.761485601808180146e+00,9.323072647814510672e-02,2.139234438691945961e+00,-1.521546114159046059e+00,1.935888203645143857e-01,1.118276007450207804e-02,-2.689263784858754724e-01,-2.660421784800152002e-03,5.412217918345243461e-01,-1.088390242746609393e-01,-1.391614680180619512e-02
-2.862043391229265321e-01,-6.287480144628946332e-01,-4.320889758151789106e-01,-1.761483965259641238e+00,9.375855054490397911e-02,2.139126303496541315e+00,-1.521556397886988821e+00,1.919265461396643113e-01,1.460662191784288175e-02,-2.809829845628730727e-01,-1.990737978293919200e-03,5.462351022696806391e-01,-1.106278601668510830e-01,-1.361083922347101384e-02
-2.860015808195215947e-01,-6.287240656789496729e-01,-4.323723097212801569e-01,-1.761480635683702722e+00,9.429771889701804577e-02,2.139019031675628568e+00,-1.521572392044878708e+00,1.987070499027784043e-01,1.915896646835244660e-02,-2.771143565067130110e-01,-5.619813239256664806e-04,5.476158126796604186e-01,-1.064161594737830369e-01,-1.537575574624324391e-02
-2.858111711565453072e-01,-6.287067439370522814e-01,-4.326486627131632678e-01,-1.761477669785217470e+00,9.483985487550050664e-02,2.138923252259792740e+00,-1.521578760817398512e+00,1.958443489906525059e-01,1.822293416575939892e-02,-2.784792385865533237e-01,4.312337601499261278e-04,5.426815485546372386e-01,-1.059583797405499600e-01,-1.351244260486764506e-02
-2.856113457098553576e-01,-6.287005572940351783e-01,-4.329328969527558302e-01,-1.761474825112549825e+00,9.536940854874877138e-02,2.138819556497347119e+00,-1.521600270880510308e+00,1.976075301553978369e-01,1.920677153766103124e-02,-2.851978314827374739e-01,1.123910135406222793e-03,5.356409443533053372e-01,-1.077021095304040166e-01,-1.993846222927085285e-02
-2.854172934344010870e-01,-6.286818950676140716e-01,-4.332128937020919279e-01,-1.761469236788729464e+00,9.590116714411629772e-02,2.138716093572028853e+00,-1.521612793133738872e+00,1.954586587891931904e-01,1.770385263274283638e-02,-2.807837255342620630e-01,2.536614044572156265e-03,5.292700780439384411e-01,-1.038874463688986699e-01,-1.944960263262828296e-02
-2.852137594511657825e-01,-6.286628791950619188e-01,-4.334902886224166196e-01,-1.761479728000449940e+00,9.642475888841788023e-02,2.138614802104029433e+00,-1.521638069910666413e+00,1.947481756818224274e-01,1.648719219778414097e-02,-2.889942842202826712e-01,-1.144508142717117448e-03,5.282273758267005404e-01,-1.012527110741211628e-01,-2.220560168043447802e-02
-2.850196490077255285e-01,-6.286400446821845955e-01,-4.337811749347035284e-01,-1.761478295244052861e+00,9.694978796126699216e-02,2.138509622909998242e+00,-1.521658163178693846e+00,1.923716109214706760e-01,2.071393767648896725e-02,-2.904060821109780144e-01,-8.016487387230473256e-04,5.312545059604846243e-01,-1.009289239835946816e-01,-2.542920910693092715e-02
-2.848219137456219907e-01,-6.286274334148048704e-01,-4.340640273341513922e-01,-1.761469465479310825e+00,9.746869512735335805e-02,2.138415202250648850e+00,-1.521678198599836662e+00,1.904115030146003029e-01,1.665044608684894054e-02,-2.827760605297496843e-01,2.220644783606171187e-03,5.279734489100675887e-01,-9.867177948747667127e-02,-2.867604759295200312e-02
-2.846288280575209884e-01,-6.286113094829572923e-01,-4.343369159139571223e-01,-1.761464376457184677e+00,9.797580570205007000e-02,2.138320646320416518e+00,-1.521694439248030273e+00,1.887561371148928080e-01,1.786239320018274609e-02,-2.825829785959762530e-01,2.386712913315294955e-03,5.261932571258568503e-01,-1.011969677873581080e-01,-2.510273480833301665e-02
-2.844336000159573552e-01,-6.285943177194588394e-01,-4.346214829559740256e-01,-1.761466392196154640e+00,9.848954741344612129e-02,2.138228215438778612e+00,-1.521720031486325286e+00,1.905247534263274090e-01,1.670172649500622705e-02,-2.842536505849959094e-01,6.468193761099572808e-04,5.169426001714684249e-01,-9.826222410898610704e-02,-2.457943086896995435e-02
-2.842419883605831754e-01,-6.285758984043107178e-01,-4.349003728921593259e-01,-1.761466136089224976e+00,9.900230072113902491e-02,2.138137230414810741e+00,-1.521735630019573904e+00,1.880585113128640240e-01,1.878122835320997913e-02,-2.774090097084345174e-01,4.189859325244409409e-04,5.146926542302034946e-01,-9.207807732343070706e-02,-2.043296007694318100e-02
-2.840469420676741685e-01,-6.285569635021829304e-01,-4.351790750828616328e-01,-1.761466050720248422e+00,9.951500079534571219e-02,2.138048897482287547e+00,-1.521766569199352936e+00,1.917231251709779760e-01,1.725297941110195618e-02,-2.780223848779835860e-01,2.701537163546459852e-04,5.134277005776677338e-01,-9.143576103748750350e-02,-2.735139893881516696e-02
-2.838587346414741530e-01,-6.285427865646993073e-01,-4.354704899539330598e-01,-1.761466022263922904e+00,1.000269532330680250e-01,2.137955209430940862e+00,-1.521787252938754831e+00,1.859801938878982430e-01,1.516196449532761226e-02,-2.792693444548259296e-01,1.732247985735280312e-04,5.134561112793216697e-01,-9.318573943841412799e-02,-2.780892917572531584e-02
-2.836722784405917852e-01,-6.285215537087811555e-01,-4.357398351257408264e-01,-1.761466012778481138e+00,1.005295286695553764e-01,2.137872062050707456e+00,-1.521817852682042949e+00,1.838043566341564239e-01,1.556711219759598398e-02,-2.775556598939133979e-01,1.103249398018416911e-04,5.241045530712713507e-01,-9.286208136656549927e-02,-2.753923478335033870e-02
-2.834736352785174329e-01,-6.285084952415729287e-01,-4.360145989933242872e-01,-1.761458375202797244e+00,1.010245186207601453e-01,2.137786265372150663e+00,-1.521843894186782231e+00,1.889311209001601766e-01,1.599864817666753550e-02,-2.755276726823798761e-01,1.925721104613798340e-03,5.164780623851741304e-01,-9.320659032449921111e-02,-2.949554534009240017e-02
-2.832822800540978903e-01,-6.284900367394741227e-01,-4.362970070715082582e-01,-1.761463253503592785e+00,1.015232610156550086e-01,2.137696872920541669e+00,-1.521867350283265363e+00,1.881943078942428516e-01,1.432542239207554649e-02,-2.751391616024886355e-01,-5.751272902652914418e-04,5.060768662633022830e-01,-9.334491354234235316e-02,-2.615529290002534951e-02
-2.830910426392489465e-01,-6.284757288746274373e-01,-4.365697078077962479e-01,-1.761457455444501052e+00,1.020179969629892852e-01,2.137612173465914811e+00,-1.521894130146503210e+00,1.917210543353146113e-01,1.531837654022192435e-02,-2.738006409079776771e-01,1.470445505051189367e-03,4.974868158149612363e-01,-8.484670599153297521e-02,-2.419867758307713695e-02
-2.828954855752137121e-01,-6.284584541833060367e-01,-4.368521062045251369e-01,-1.761457378797976370e+00,1.025139519504236624e-01,2.137524503092421480e+00,-1.521924032304353025e+00,1.915987802815246333e-01,1.492544116509074426e-02,-2.740179183814556718e-01,9.786648979025322406e-04,4.899882722361638687e-01,-8.315248074251568866e-02,-2.233619905763524482e-02
-2.826978135968000183e-01,-6.284479328515889529e-01,-4.371288055207125378e-01,-1.761460137308893614e+00,1.029974149718834442e-01,2.137441892946358113e+00,-1.521947362786752134e+00,1.945939242047403928e-01,1.252038962819170161e-02,-2.782227602055873383e-01,-2.768007334209836193e-04,4.861037778026235379e-01,-8.570676550840727881e-02,-2.516318431512268999e-02
-2.825013067827417679e-01,-6.284296817687736736e-01,-4.374045331633056310e-01,-1.761457344732854313e+00,1.034854237665165377e-01,2.137362202961553770e+00,-1.521982566227092271e+00,1.940601017693713570e-01,1.283965983583739562e-02,-2.740512403358255633e-01,7.425680379859660261e-04,4.826630777041597264e-01,-7.867690033140509187e-02,-3.115419401510930233e-02
-2.823074326982450977e-01,-6.284215792965542891e-01,-4.376778110157036883e-01,-1.761449628007364820e+00,1.039704266078856909e-01,2.137283338014497769e+00,-1.522010235546498391e+00,1.964346553320795719e-01,1.005472512415274411e-02,-2.738560347986872534e-01,2.350396653345580584e-03,4.790999745134676413e-01,-7.738772740441397791e-02,-3.129629556633797827e-02
-2.821129599052156767e-01,-6.283994659856072529e-01,-4.379543527844375617e-01,-1.761449470625061187e+00,1.044509059561928160e-01,2.137207844342638108e+00,-1.522041595552851234e+00,1.971492909073030986e-01,1.302681354345788453e-02,-2.794356559435243192e-01,6.383947742699818155e-04,4.807799166784345046e-01,-7.024850173922614349e-02,-3.323701075411156919e-02
-2.819170527017469396e-01,-6.283913866532948589e-01,-4.382257761132188900e-01,-1.761445706084615148e+00,1.049332858657496953e-01,2.137133752054367619e+00,-1.522076359105437815e+00,1.974671413526277730e-01,1.106989345642808015e-02,-2.783582153907405710e-01,1.353229129493309368e-03,4.788217782895698438e-01,-7.133467727020464944e-02,-3.516855718751536047e-02
-2.817166124888518253e-01,-6.283751389025404865e-01,-4.385007915557090907e-01,-1.761450947377236842e+00,1.054132235635979742e-01,2.137063935233396883e+00,-1.522106209820562883e+00,2.013863630909829006e-01,1.581932021156142593e-02,-2.798426047612532219e-01,-9.541775658937379657e-04,4.819000424658418380e-01,-7.139257972287055276e-02,-3.021022477139350543e-02
