-1.416891018570377025e-01,-6.390507940480487648e-01,-4.853217013621849985e-01,-1.702404690284805344e+00,-1.164100044704733244e-01,2.162076642864365628e+00,-1.610301481920348943e+00,-3.874234120983316432e-01,2.330151302958032022e-02,3.935501560880486638e-01,-8.642183538578879221e-02,-1.673433554547879842e-01,2.023095961369046798e-03,-1.150405670191231682e-02
-1.420895882287174505e-01,-6.390277484421111875e-01,-4.849329599088847975e-01,-1.702488445413848916e+00,-1.165855855898920435e-01,2.162084588642501970e+00,-1.610310619009711397e+00,-3.881005995127142505e-01,2.466125258121144512e-02,3.917998638343528350e-01,-8.813870305670198912e-02,-1.690039625288676517e-01,3.066867985228639154e-03,-1.159794993894101324e-02
-1.424893972388004693e-01,-6.389995688777209137e-01,-4.845298501820974879e-01,-1.702581246827117312e+00,-1.167588528954385668e-01,2.162091128226424797e+00,-1.610325880215072392e+00,-3.857788469532613118e-01,2.753998216291299664e-02,3.955851049465731184e-01,-9.003148235942499966e-02,-1.705403986457371679e-01,2.892372203250493084e-03,-1.372616306438488934e-02
-1.428882708457318018e-01,-6.389802574209297870e-01,-4.841361240951301270e-01,-1.702671436711141295e+00,-1.169291738237517447e-01,2.162095783402402827e+00,-1.610340232759329027e+00,-3.910663711051577951e-01,2.345774505476721020e-02,3.935871297940033986e-01,-8.851645488888684743e-02,-1.707437595219060966e-01,3.064242492372490443e-03,-1.502999536670308021e-02
-1.432929233958095960e-01,-6.389552183491907789e-01,-4.837316312297630372e-01,-1.702759328083611523e+00,-1.170957949856556296e-01,2.162094622454117321e+00,-1.610362593160054701e+00,-3.943530772633803694e-01,2.243933330451666069e-02,3.931372103925547812e-01,-9.058616476670640350e-02,-1.698432432366796807e-01,1.538487290346892203e-03,-1.753578638724985830e-02
-1.436966353326262769e-01,-6.389338799361518051e-01,-4.833407062622965822e-01,-1.702859096999264743e+00,-1.172589548704680573e-01,2.162091624523005073e+00,-1.610380354786133950e+00,-3.949767475699723640e-01,1.962687841967405630e-02,3.847143952831908464e-01,-9.168200314651925309e-02,-1.681522203142753191e-01,4.700119757283432141e-03,-1.746242112534757140e-02
-1.440868701678884034e-01,-6.389084038818763078e-01,-4.829353639973676393e-01,-1.702952247676630559e+00,-1.174227870838837479e-01,2.162084428448853846e+00,-1.610394716405498361e+00,-3.943308226643883474e-01,1.948036735968168912e-02,3.882456457285254903e-01,-9.305465490985155574e-02,-1.623143362056874428e-01,2.189975090462491919e-03,-1.723410491177004844e-02
-1.444910659133081809e-01,-6.388911582768536102e-01,-4.825346930911946219e-01,-1.703046555789071492e+00,-1.175892459376099847e-01,2.162082495998247200e+00,-1.610405505400662518e+00,-3.963915375701126398e-01,1.740474310182924325e-02,3.864504433842849696e-01,-9.365998176508337492e-02,-1.687016382312311602e-01,4.133206314579258855e-04,-1.515287993029902289e-02
-1.448817247177338063e-01,-6.388667283495108595e-01,-4.821352108712178008e-01,-1.703147745852641393e+00,-1.177660635695449570e-01,2.162079215468379445e+00,-1.610424358402721801e+00,-3.932491791955882166e-01,1.791510389330703418e-02,3.855834439224747889e-01,-9.624214056050399424e-02,-1.699498483216936029e-01,2.365352590563709299e-04,-1.729972943359214116e-02
-1.452730752795731162e-01,-6.388471401956989926e-01,-4.817395188172456932e-01,-1.703244444033110927e+00,-1.179438474217694710e-01,2.162080834632034154e+00,-1.610439967552279805e+00,-3.928303581725708926e-01,2.031048207092141233e-02,3.829135053040128023e-01,-9.099838216949630854e-02,-1.715244381007367258e-01,-3.507294015634439266e-03,-1.694304532370159017e-02
-1.456696619625434952e-01,-6.388308894678147443e-01,-4.813362208971435630e-01,-1.703348286825862701e+00,-1.181232129260227082e-01,2.162081374353252539e+00,-1.610461085307197004e+00,-3.949656857724100911e-01,2.111578491421241266e-02,3.982182949197085597e-01,-9.508032510063138543e-02,-1.779281174172029634e-01,-2.324033072353417183e-03,-1.825991845245048678e-02
-1.460593777530293791e-01,-6.388126774281083220e-01,-4.809392853581627159e-01,-1.703453094475633423e+00,-1.183088539857883592e-01,2.162083724399214368e+00,-1.610472914123180388e+00,-4.011951274518160693e-01,1.887316183510898832e-02,3.960803318591463729e-01,-9.895144400267617824e-02,-1.775831733746101038e-01,-9.283816155167882956e-04,-2.160663515709002058e-02
-1.464532008112263417e-01,-6.387987414447650059e-01,-4.805241527488891551e-01,-1.703552019340081713e+00,-1.184861606542452345e-01,2.162086059058089482e+00,-1.610490240291415187e+00,-3.986449878866063501e-01,1.934226125488112610e-02,3.978533543409598638e-01,-9.976976106470022976e-02,-1.788454919066088944e-01,-1.034809676083185996e-03,-2.067176991022907917e-02
-1.468526447566542714e-01,-6.387797346741056481e-01,-4.801307691835698388e-01,-1.703659888402470957e+00,-1.186615143854590770e-01,2.162080674422354409e+00,-1.610509002605740259e+00,-3.970860321225551659e-01,1.858627598309026130e-02,3.910155220941363141e-01,-1.043790206335237780e-01,-1.792170889301958892e-01,-1.883408490303897353e-03,-2.445986430189747013e-02
-1.472362671760991393e-01,-6.387550471553533615e-01,-4.797245344522462762e-01,-1.703759471843485418e+00,-1.188429827283655899e-01,2.162083143527608442e+00,-1.610520091839299228e+00,-3.886156454941454008e-01,1.984059351147473074e-02,3.930534974008644822e-01,-9.887852726592127883e-02,-1.793082755230311631e-01,-1.336955106555594557e-03,-2.631173898851362283e-02
-1.476317711902940810e-01,-6.387399621795095683e-01,-4.793203936959122280e-01,-1.703867988469430550e+00,-1.190198981935503969e-01,2.162081601450388302e+00,-1.610546108468042137e+00,-3.871484623293593441e-01,1.664970657210284449e-02,3.903841859080354748e-01,-1.017820651017781047e-01,-1.795530613216954063e-01,-6.810481280240326344e-04,-2.827417446236880211e-02
-1.480257562566786311e-01,-6.387309775558464020e-01,-4.789209441914744625e-01,-1.703966062506778067e+00,-1.192038713530717969e-01,2.162080816157287089e+00,-1.610554992605248925e+00,-4.005107943247687707e-01,1.362692829923817413e-02,3.933657877321998231e-01,-9.913170421290179446e-02,-1.811244390298069606e-01,-4.997911489229156382e-04,-1.914687888207145319e-02
-1.484080101279675601e-01,-6.387126534820642965e-01,-4.785206455858777574e-01,-1.704077149785298895e+00,-1.193848930587156493e-01,2.162081368195003517e+00,-1.610567174955319425e+00,-3.977682160550270463e-01,1.444356815738303927e-02,3.875759105727893394e-01,-1.020707425295346027e-01,-1.836134121351458703e-01,-9.624603585100301997e-05,-1.825764882699433544e-02
-1.487961635842953156e-01,-6.386940797908610135e-01,-4.781294027604769958e-01,-1.704181728299215326e+00,-1.195674416264930345e-01,2.162083722346464398e+00,-1.610580738573420101e+00,-3.903680259070235192e-01,1.173761169043267133e-02,3.883663804855878587e-01,-1.042200764186004963e-01,-1.819116698596747184e-01,7.238985861725368877e-04,-1.820141840313513684e-02
-1.491774101523029028e-01,-6.386772107822270561e-01,-4.777348206996989144e-01,-1.704289625871588276e+00,-1.197579414504889583e-01,2.162080438053201270e+00,-1.610594412933614938e+00,-3.902168803683491172e-01,1.282477088697587392e-02,3.921407733599590606e-01,-1.093796594238390651e-01,-1.818513013753436103e-01,-6.217749919411824731e-04,-1.801605546464040211e-02
-1.495695152134258743e-01,-6.386563911185433318e-01,-4.773359418777021190e-01,-1.704397142957173150e+00,-1.199358150889958674e-01,2.162081165866363008e+00,-1.610608753632889911e+00,-3.861305465917113655e-01,1.132773313972001289e-02,3.875062566078585902e-01,-1.100655518932414506e-01,-1.794200111743492199e-01,-1.242797198336276785e-03,-1.463753278703648457e-02
-1.499618804196178878e-01,-6.386513945233222023e-01,-4.769548405912195088e-01,-1.704509593822452818e+00,-1.201194119209653410e-01,2.162079780866583700e+00,-1.610623621620973056e+00,-3.825648563200118590e-01,8.461201501617270082e-03,3.839647954164039367e-01,-1.136807618919260798e-01,-1.805076777221820972e-01,-1.653192389172467849e-03,-1.253380202761343251e-02
-1.503557671048026678e-01,-6.386389868263900871e-01,-4.765653766408071701e-01,-1.704621702459471644e+00,-1.203020003599570703e-01,2.162078505397906802e+00,-1.610632632852121437e+00,-3.835822303351809071e-01,1.180278053895681550e-02,3.834637557641974448e-01,-1.133480786013567887e-01,-1.800492884541134153e-01,-1.652807111881746333e-03,-1.272468872226022694e-02
-1.507493843464437211e-01,-6.386226352517463400e-01,-4.761748627331445216e-01,-1.704727411135478876e+00,-1.204801269668996228e-01,2.162074630059932279e+00,-1.610639324136527772e+00,-3.844041742041638399e-01,1.298639737023066232e-02,3.872055449156933671e-01,-1.101141499577394101e-01,-1.801703499036157174e-01,-1.379246866690684485e-03,-1.387968008220056941e-02
-1.511349478958979031e-01,-6.386095694143668622e-01,-4.757871712010944831e-01,-1.704849198324367210e+00,-1.206550533252289947e-01,2.162076864756301564e+00,-1.610647369858717148e+00,-3.811472822463212173e-01,1.606424146300423905e-02,3.924669198152349048e-01,-1.175459935380201576e-01,-1.738035757985680607e-01,1.609904600735145386e-04,-1.486124602238102742e-02
-1.515246028139921597e-01,-6.385936480735177057e-01,-4.754090424993495656e-01,-1.704962134991382605e+00,-1.208424713350224472e-01,2.162082221200230858e+00,-1.610657494664334166e+00,-3.826547621057518889e-01,1.615074858866485594e-02,3.845441578434155017e-01,-1.177744512143784894e-01,-1.735883599050817572e-01,2.002762696227265455e-03,-1.608109096003640381e-02
-1.519140254068442886e-01,-6.385839206515596667e-01,-4.750357602990829542e-01,-1.705083257723474910e+00,-1.210287959665133362e-01,2.162090983338983641e+00,-1.610668583765121342e+00,-3.832131902461237694e-01,1.411787993588951504e-02,3.846604875334556639e-01,-1.176750144727675695e-01,-1.739388890241070351e-01,3.231469804896313063e-03,-1.729686008529827609e-02
-1.523013531672907650e-01,-6.385701973247215335e-01,-4.746592708933878302e-01,-1.705200902731862422e+00,-1.212219751220082881e-01,2.162095972465530203e+00,-1.610672634051185437e+00,-3.823174460910725991e-01,1.474253343752291757e-02,3.826086199459708959e-01,-1.157151346806555708e-01,-1.755693298975490590e-01,3.474808948406144220e-03,-1.211624561659991814e-02
-1.526869461220103641e-01,-6.385574223429592022e-01,-4.742833884042292336e-01,-1.705316381006235282e+00,-1.214248299623353206e-01,2.162098678191631596e+00,-1.610677976863011729e+00,-3.821772529461100465e-01,1.498458167407525771e-02,3.776591787133895539e-01,-1.161490099121333941e-01,-1.821621743155086015e-01,2.043822457620269629e-03,-1.369575890541963221e-02
-1.530723491097583377e-01,-6.385428043798779818e-01,-4.739116116764844899e-01,-1.705443919060297908e+00,-1.216183037147971074e-01,2.162095070280453779e+00,-1.610685403552239991e+00,-3.899519582212462310e-01,1.514776252351102658e-02,3.748497801871605306e-01,-1.182960371568411301e-01,-1.835718674785098425e-01,-2.322345516021342483e-04,-1.006073930314859560e-02
-1.534603543924950297e-01,-6.385352462399900286e-01,-4.735336609340747849e-01,-1.705557634407938838e+00,-1.218043475786641378e-01,2.162090578526640883e+00,-1.610692007465468256e+00,-3.836697720412598489e-01,1.344049516829181473e-02,3.721119193371488776e-01,-1.158909792429914237e-01,-1.837639777417814646e-01,-1.783242533683991734e-03,-7.820212706785416648e-03
-1.538563913412010209e-01,-6.385282250710905272e-01,-4.731548784808871644e-01,-1.705678009207460599e+00,-1.219884637717779663e-01,2.162087453671203363e+00,-1.610705924129035571e+00,-3.867624683807885932e-01,1.222890973900693859e-02,3.775006884602123969e-01,-1.157844644047458793e-01,-1.827122943723533399e-01,-2.274509299695699326e-03,-1.218996553955280400e-02
-1.542480597200365511e-01,-6.385157750365730855e-01,-4.727810745401246351e-01,-1.705788967603355299e+00,-1.221721005260185816e-01,2.162085132009863297e+00,-1.610715949157502713e+00,-3.873599418942540451e-01,1.326165902952569121e-02,3.716457307168050672e-01,-1.139049995352357098e-01,-1.779539597512836135e-01,-1.245530796615799919e-03,-9.261718777174793651e-03
-1.546439914451444575e-01,-6.385033714200222255e-01,-4.724060285912239365e-01,-1.705909220657227943e+00,-1.223542486148598979e-01,2.162088969667889327e+00,-1.610719044997612537e+00,-3.906046072708045380e-01,1.391390055705525076e-02,3.740584926638445551e-01,-1.152898666771998287e-01,-1.802903848343460902e-01,7.969063338087997240e-04,-1.039168876283429535e-02
-1.550226324705730185e-01,-6.384909832761268556e-01,-4.720297721681877001e-01,-1.706034638224779076e+00,-1.225461197644755751e-01,2.162095029974470339e+00,-1.610730715712789918e+00,-3.870266397540544356e-01,1.435315073795429865e-02,3.741935453902848763e-01,-1.174151326319157057e-01,-1.786479632210230262e-01,2.667243381620366515e-03,-9.934958274245017998e-03
-1.554124742130447989e-01,-6.384804676510194010e-01,-4.716621225938110173e-01,-1.706144783210963745e+00,-1.227371854412429575e-01,2.162097278958500457e+00,-1.610730791251709260e+00,-3.858774012422980793e-01,1.163983504103150921e-02,3.755848443022052896e-01,-1.172265714071619030e-01,-1.826098862443964466e-01,1.506701411050841198e-03,-4.597740832079234841e-03
-1.558134935554359723e-01,-6.384715856993559147e-01,-4.712903061112347913e-01,-1.706270464029437717e+00,-1.229295198970770109e-01,2.162095960206215306e+00,-1.610739929319813246e+00,-3.902013094532559290e-01,1.164103927118625807e-02,3.788355334859304646e-01,-1.185170383709991948e-01,-1.847450879938009882e-01,4.936258424026546306e-03,-9.335258045740490312e-03
-1.561969829464401327e-01,-6.384594434238366478e-01,-4.709149548920467665e-01,-1.706385067773213970e+00,-1.231215263269698906e-01,2.162093859109533778e+00,-1.610746779443398946e+00,-3.933774643289042472e-01,1.263923492523400492e-02,3.785399392195586410e-01,-1.171878471319273834e-01,-1.857198269203690355e-01,2.869580498213031641e-03,-6.439656841544304060e-03
-1.565945685168184942e-01,-6.384499264533772811e-01,-4.705341934975424412e-01,-1.706511596551671062e+00,-1.233097662725610583e-01,2.162087462129389959e+00,-1.610763083951310737e+00,-3.944870033273566445e-01,1.246182807656223690e-02,3.781652057216355889e-01,-1.177334871086420515e-01,-1.853650403622287002e-01,3.732250073296616497e-05,-1.188143348779754221e-02
-1.569753271364703606e-01,-6.384397182721380792e-01,-4.701616000454891808e-01,-1.706632899615352583e+00,-1.234929804646934526e-01,2.162080989524897578e+00,-1.610765356824895633e+00,-3.917603063075781322e-01,1.016881897398762974e-02,3.726837382690917910e-01,-1.226867803291005476e-01,-1.893405871097174897e-01,-1.924451428623702269e-03,-7.412431401619178593e-03
-1.573687871799956117e-01,-6.384280619400133361e-01,-4.697734844334364168e-01,-1.706749945806664170e+00,-1.236795167915456378e-01,2.162076297335660868e+00,-1.610768199817814494e+00,-3.950132392043086416e-01,8.406917821432350821e-03,3.739643644995901406e-01,-1.232652059436360192e-01,-1.870870172559038203e-01,-1.625989576333395281e-03,-3.687086337073153253e-03
-1.577630189427432217e-01,-6.384156444849508061e-01,-4.694047644300442523e-01,-1.706877019641985571e+00,-1.238726811450642368e-01,2.162075216467568950e+00,-1.610776003340817386e+00,-3.935108276290939511e-01,7.150197731892073486e-03,3.703556781275831322e-01,-1.242774614740351086e-01,-1.928302294994087562e-01,9.137123204093055423e-05,-2.407252638689878245e-03
-1.581449139020687511e-01,-6.384082743571808383e-01,-4.690111739689502568e-01,-1.706991718524478507e+00,-1.240756392007157233e-01,2.162076246423430881e+00,-1.610788624453302953e+00,-3.871030971986283431e-01,8.328334796385649871e-03,3.729582770811666892e-01,-1.219313111292985585e-01,-1.931731375660073469e-01,9.678686819955158172e-04,-7.683420171837543160e-03
-1.585337058433577972e-01,-6.383966360229594850e-01,-4.686395410324284416e-01,-1.707128856418457907e+00,-1.242757530761565837e-01,2.162083023864772802e+00,-1.610799740331401164e+00,-3.851434242418504406e-01,1.013167335993570700e-02,3.662460355205583440e-01,-1.276456694033225592e-01,-1.999800470337815550e-01,2.071446926528737638e-03,-7.363838557037699975e-03
-1.589292783019922994e-01,-6.383894328001445961e-01,-4.682496139209831876e-01,-1.707245264224152237e+00,-1.244771392969998836e-01,2.162083112872997592e+00,-1.610809023560869413e+00,-3.837764344716673715e-01,1.058829737135936165e-02,3.766269401194207722e-01,-1.246570155590768642e-01,-2.003615146799292424e-01,1.162095506306842730e-03,-1.035782240417469462e-02
-1.593227365307669507e-01,-6.383886264533725763e-01,-4.678654087914812520e-01,-1.707371835514587044e+00,-1.246772606360265351e-01,2.162083413809767318e+00,-1.610817390727816045e+00,-3.866670106094319825e-01,8.986519887293034289e-03,3.761290544745566344e-01,-1.223498058481566342e-01,-1.987668721171271802e-01,8.140290248369915892e-04,-7.389322436626016843e-03
-1.597221588279081061e-01,-6.383707026498491865e-01,-4.674771148317424241e-01,-1.707491935007212414e+00,-1.248687141776310683e-01,2.162084251630161713e+00,-1.610817300747219294e+00,-3.866446450962636727e-01,1.382181248646891826e-02,3.786734594723862313e-01,-1.195511117093255582e-01,-1.907550547307104161e-01,-2.416420513010166860e-04,-3.356516049137320441e-03
-1.601197970661506487e-01,-6.383612584030462500e-01,-4.670893537048603217e-01,-1.707609449207021290e+00,-1.250612007039639817e-01,2.162078096780905234e+00,-1.610825841106877432e+00,-3.962429761624411961e-01,1.112882544089697015e-02,3.781217153021241839e-01,-1.222872162208960833e-01,-1.922235242575322800e-01,-1.495325994817158378e-03,-3.747645480638473869e-03
-1.605178272527329475e-01,-6.383606861337597360e-01,-4.667021300755013757e-01,-1.707734243545013353e+00,-1.252562934885815271e-01,2.162075061820302402e+00,-1.610828340332123521e+00,-3.957165434585132591e-01,6.140471533233618495e-03,3.816848849332446503e-01,-1.240026509854773307e-01,-1.930845206987223672e-01,-1.760198526034910220e-03,-2.003302239669177507e-03
-1.609144217762953633e-01,-6.383549330300526403e-01,-4.663138905074849516e-01,-1.707847464829656658e+00,-1.254488288185241773e-01,2.162077169741420946e+00,-1.610838786444314996e+00,-3.981273751920790804e-01,3.668200072063760708e-03,3.784118313724233462e-01,-1.213692841442624154e-01,-1.903372065879707087e-01,-3.811376705505992385e-04,-2.388342411712097903e-03
-1.612955082077703051e-01,-6.383471574819267191e-01,-4.659295499952676445e-01,-1.707966188101906146e+00,-1.256496005771748359e-01,2.162076354979992399e+00,-1.610846159472923089e+00,-3.947274844314652142e-01,3.750415861423810754e-03,3.780650932196920055e-01,-1.237019281994583414e-01,-1.949600813878452632e-01,5.690360656749396395e-04,-6.967851033141464999e-03
-1.616891303643837041e-01,-6.383390960872651343e-01,-4.655427382508370293e-01,-1.708093241509460958e+00,-1.258481204261887310e-01,2.162078524799099899e+00,-1.610848318331173035e+00,-3.923159512874656030e-01,2.782974161292202375e-03,3.786501383344913485e-01,-1.259736383429454765e-01,-1.950178242195982070e-01,1.471421143592575214e-03,-3.067997762498138672e-03
-1.620826693639417782e-01,-6.383370869846879403e-01,-4.651635864901082495e-01,-1.708219569803619331e+00,-1.260500039486037727e-01,2.162082969521245790e+00,-1.610851903212919600e+00,-3.935387698726361405e-01,4.185063373661089201e-03,3.822236639127032376e-01,-1.266709510752591361e-01,-1.953392795508230584e-01,1.528727892807566933e-03,-5.077745466867979868e-03
-1.624768189370282556e-01,-6.383305991733684293e-01,-4.647661503431796959e-01,-1.708325667993114694e+00,-1.262568418039640150e-01,2.162080653352238535e+00,-1.610864449016039313e+00,-3.959337233343988571e-01,4.130891227679833570e-03,3.873400905800035154e-01,-1.214150545341625975e-01,-2.007416556405614838e-01,-6.198320976334535789e-05,-6.158143016490972253e-03
-1.628774809597063333e-01,-6.383306411746085818e-01,-4.643930071733053389e-01,-1.708449441059671559e+00,-1.264575660754274633e-01,2.162080890071402361e+00,-1.610868181664121712e+00,-3.948750138904104090e-01,4.347043939671172558e-03,3.841574268416497739e-01,-1.234250352963336406e-01,-2.021401066039858196e-01,-1.123440854679633779e-03,-4.099795575013793353e-03
-1.632757722735482253e-01,-6.383239090446419794e-01,-4.640005377814983567e-01,-1.708573458159538205e+00,-1.266553468923556913e-01,2.162074094045606909e+00,-1.610885015277963905e+00,-3.944085026058988253e-01,4.319893433340038329e-03,3.839921441328713603e-01,-1.273673626634622691e-01,-1.971918951551702437e-01,-2.340443269108919821e-03,-7.077727657731412540e-03
-1.636768769224510311e-01,-6.383225930212393928e-01,-4.636138590850162333e-01,-1.708692067957183314e+00,-1.268429006852746510e-01,2.162072608597338519e+00,-1.610884344945539448e+00,-3.967674069102303247e-01,3.250312121036485081e-03,3.826038891568521172e-01,-1.227388869498424601e-01,-1.973897575308947716e-01,-1.829903088446430647e-03,-3.170363540442434989e-03
-1.640801257756029918e-01,-6.383165862272544011e-01,-4.632254714744077351e-01,-1.708814153712900019e+00,-1.270322787580017987e-01,2.162070833405055126e+00,-1.610887503866858861e+00,-3.992465343953477408e-01,4.300701960646287868e-03,3.885439850535706841e-01,-1.212164835644156807e-01,-1.931909358833204526e-01,-6.761558310224277451e-04,-1.783241227418332076e-03
-1.644634102256445074e-01,-6.383192240621905489e-01,-4.628390568413910944e-01,-1.708934114079662114e+00,-1.272214736392252299e-01,2.162072852622644703e+00,-1.610889102554268426e+00,-3.967141486739871881e-01,2.147455251420724021e-03,3.838638082004992569e-01,-1.177031037447734407e-01,-1.863088977325053075e-01,6.013240995803315883e-04,-2.629082325103085978e-04
-1.648570069328309795e-01,-6.383198136131298384e-01,-4.624497364300262370e-01,-1.709048297845807696e+00,-1.274150155512321636e-01,2.162075729742483965e+00,-1.610902749533216216e+00,-3.959596321159204457e-01,6.598723126252207822e-04,3.885358689591276726e-01,-1.150758532798185074e-01,-1.923856603254354702e-01,1.486652399465294809e-03,-3.244667902991963445e-03
-1.652495166273351968e-01,-6.383125972921498414e-01,-4.620697683152010238e-01,-1.709161832663508296e+00,-1.276217969345106451e-01,2.162078858921319124e+00,-1.610902746318587431e+00,-3.928875098852371295e-01,3.433968174266010392e-03,3.866022343515942428e-01,-1.143295754493655614e-01,-1.978213895494123353e-01,2.076696210563446290e-03,-6.589376199105127438e-04
-1.656397922380926924e-01,-6.383189152390672527e-01,-4.616794842095969797e-01,-1.709276368912352906e+00,-1.278233387013404387e-01,2.162080368221707793e+00,-1.610910671340803901e+00,-3.886513404390752879e-01,4.283639463756415541e-04,3.886041970093953024e-01,-1.169242164561162950e-01,-2.015399817161063201e-01,8.423232930100123771e-04,-1.557594258166444638e-03
-1.660352696412820683e-01,-6.383211784103239861e-01,-4.612949033289348577e-01,-1.709394023031337362e+00,-1.280268752466791893e-01,2.162080523760530948e+00,-1.610913075657590676e+00,-3.913512551995045885e-01,3.514962102544167116e-04,3.894789277752662149e-01,-1.165968248727956430e-01,-2.041310242914724515e-01,3.911756569268958102e-03,-5.799844461328617848e-03
-1.664324809752820433e-01,-6.383191487409841658e-01,-4.608953961630221641e-01,-1.709514572480207883e+00,-1.282259325724339205e-01,2.162077125425056146e+00,-1.610916784742994823e+00,-3.943165804269355701e-01,1.211790910929912797e-03,3.928042764796620956e-01,-1.207787273707246756e-01,-1.993386093491221478e-01,2.457711970786871907e-03,-4.274315415863659366e-03
-1.668163585342430921e-01,-6.383194002044570992e-01,-4.604972884911047171e-01,-1.709627524605251025e+00,-1.284173380757314686e-01,2.162071754094046838e+00,-1.610917207301057141e+00,-3.886653118397535578e-01,8.449407456638524661e-04,3.938531132292551473e-01,-1.216869415231276591e-01,-1.992898712598199507e-01,3.390856357858114054e-04,-2.884090028803238184e-03
-1.672060068801687061e-01,-6.383194840256147806e-01,-4.601092901775313271e-01,-1.709746796433449401e+00,-1.286128942555280485e-01,2.162071557346123996e+00,-1.610920798336045623e+00,-3.962567712364298278e-01,5.911039342255011535e-04,3.949210143436893694e-01,-1.200309230407511779e-01,-1.994858934518870530e-01,-8.950870446258644281e-03,-2.152087434293902066e-03
-1.676065734554404996e-01,-6.383222960257594059e-01,-4.596979660890819774e-01,-1.709862955297330567e+00,-1.288117682311079315e-01,2.162067499047011676e+00,-1.610926801867918590e+00,-3.947816450546460798e-01,-5.130930522697760201e-04,4.017779990600710560e-01,-1.188682977519274070e-01,-2.094371864230642477e-01,-1.153648560996377997e-02,-2.149280791631823402e-03
-1.679989850406974627e-01,-6.383174152486805752e-01,-4.593116484882959205e-01,-1.709980860560621707e+00,-1.290127200916897643e-01,2.162064866237780603e+00,-1.610934751853115854e+00,-3.891758490631810341e-01,6.016010681220254923e-04,4.035394724921634868e-01,-1.187405038245696598e-01,-2.040615123949738319e-01,-8.001680354035232284e-03,-2.613030306382543595e-03
-1.683956613112218559e-01,-6.383157599079546385e-01,-4.589108959311770097e-01,-1.710092851817611947e+00,-1.292183318657618429e-01,2.162069880222702523e+00,-1.610936376118472513e+00,-3.896146247407428209e-01,1.433621677831149440e-03,4.037480481529672760e-01,-1.169499089183130836e-01,-2.016563972444311292e-01,-4.889302627123578646e-03,-7.876207456913025947e-04
-1.687958864297884609e-01,-6.383134448898653002e-01,-4.585074045553820254e-01,-1.710217371492707583e+00,-1.294161917320978128e-01,2.162071178558388596e+00,-1.610934713491293468e+00,-3.879154467434838272e-01,1.892566995461477828e-03,4.061597959859161167e-01,-1.214465556900938964e-01,-2.005647969389361684e-01,-3.502115020435231287e-03,4.874183249053964115e-04
-1.691883755723669058e-01,-6.383194477625819818e-01,-4.581122605710094553e-01,-1.710332785300925140e+00,-1.296157430041307845e-01,2.162069848099103186e+00,-1.610944043588911745e+00,-3.890313343987700789e-01,-3.773008829444416366e-03,4.013281419101162317e-01,-1.220981623112304681e-01,-1.990332058965248452e-01,-3.203323806533954748e-03,-5.432854660210403473e-04
-1.695899975881950128e-01,-6.383136533528295242e-01,-4.577069967989831345e-01,-1.710445881585589856e+00,-1.298151220269272155e-01,2.162067471832727072e+00,-1.610948679499805580e+00,-3.902552105977842856e-01,-8.192542705485353436e-04,4.048687629943636401e-01,-1.195407697829769661e-01,-2.020459880383311813e-01,-3.219316905809653691e-03,-1.182905259422472374e-03
-1.699902936546661969e-01,-6.383164547845020520e-01,-4.573112761118423020e-01,-1.710562417423967752e+00,-1.300107250982060203e-01,2.162064162043739746e+00,-1.610959846317651323e+00,-3.895632713068933328e-01,-1.663757094834123493e-03,3.992469867734150246e-01,-1.173966820485804474e-01,-2.019398987109544130e-01,-4.518824373018920718e-03,-7.822295017130652742e-03
-1.703963654714796827e-01,-6.383158222825930928e-01,-4.569156485698895875e-01,-1.710672944713207633e+00,-1.302093773453390502e-01,2.162057980994827933e+00,-1.610956405436511973e+00,-3.967176278280161728e-01,-3.233272231237814846e-04,4.042535561517418552e-01,-1.176299975095148054e-01,-2.010418801435778779e-01,-4.520742047760866779e-03,-2.975933356776426161e-03
-1.707819016817743729e-01,-6.383088255818136769e-01,-4.565077378264352781e-01,-1.710784701885585735e+00,-1.304016650750335349e-01,2.162052470463441622e+00,-1.610968228446835626e+00,-3.909463336511355691e-01,1.533856547480008702e-03,4.028770213940179867e-01,-1.155337165824477652e-01,-2.053823000267285537e-01,-1.304205298472482441e-02,-3.610829043742944024e-03
-1.711759177272556276e-01,-6.383111334478184240e-01,-4.561102040209867869e-01,-1.710907287492638540e+00,-1.306086162317934840e-01,2.162051252448313754e+00,-1.610962181299613771e+00,-3.924335718463513034e-01,1.457725484862830434e-05,4.004073449309036303e-01,-1.167874174615698701e-01,-2.015933967274398664e-01,-8.476034561356956057e-03,-3.102473630527125860e-03
-1.715659745176558448e-01,-6.383109747165670589e-01,-4.557047847090608395e-01,-1.711019562279122219e+00,-1.308138641159559690e-01,2.162054644186326868e+00,-1.610974491891933758e+00,-3.922697929566262287e-01,-5.026222301146511702e-05,3.993431520269546398e-01,-1.200798644267380699e-01,-2.038511964717066582e-01,-4.672887052893275397e-03,-3.934337382365378499e-03
-1.719564690219703706e-01,-6.383072210478684116e-01,-4.553119534239964961e-01,-1.711142530678723350e+00,-1.310263446362203432e-01,2.162059029973997237e+00,-1.610982918746274750e+00,-3.897666165601752497e-01,1.870348387783127416e-03,3.990659749486910601e-01,-1.189576583993255249e-01,-2.073357386870817165e-01,-1.975005002586995018e-03,-7.415534254438192405e-03
